n_estimators,max_depth,learning_rate,subsample,colsample_bytree,avg AUC score
500,6,0.2,1.0,0.6,0.7081917239432232
500,6,0.2,1.0,0.8,0.7034336240970425
500,6,0.2,1.0,1.0,0.7028650528631788
500,7,0.001,0.4,0.4,0.760224911894702
500,7,0.001,0.4,0.6,0.7626017348468622
500,7,0.001,0.4,0.8,0.7640097889367005
500,7,0.001,0.4,1.0,0.7654528174224575
500,7,0.001,0.6,0.4,0.7588121361397223
500,7,0.001,0.6,0.6,0.7602606164450243
500,7,0.001,0.6,0.8,0.7622458575906852
500,7,0.001,0.6,1.0,0.7604786892268152
500,7,0.001,0.8,0.4,0.7591810101442784
500,7,0.001,0.8,0.6,0.7593567583091572
500,7,0.001,0.8,0.8,0.7589833573473003
500,7,0.001,0.8,1.0,0.7558227623201386
500,7,0.001,1.0,0.4,0.7578358710255262
500,7,0.001,1.0,0.6,0.7542914825055005
500,7,0.001,1.0,0.8,0.7503114838684555
500,7,0.001,1.0,1.0,0.7382476659397574
500,7,0.005,0.4,0.4,0.7569467133316458
500,7,0.005,0.4,0.6,0.757393056718394
500,7,0.005,0.4,0.8,0.7575064253587491
500,7,0.005,0.4,1.0,0.7573411670787983
500,7,0.005,0.6,0.4,0.7531298555267821
500,7,0.005,0.6,0.6,0.7517698699351623
500,7,0.005,0.6,0.8,0.7535259886290622
500,7,0.005,0.6,1.0,0.7528518127299987
500,7,0.005,0.8,0.4,0.7514084678440001
500,7,0.005,0.8,0.6,0.7511393572694172
500,7,0.005,0.8,0.8,0.7509962226678868
500,7,0.005,0.8,1.0,0.7501267061274557
500,7,0.005,1.0,0.4,0.7486417911174283
500,7,0.005,1.0,0.6,0.7478128468233416
500,7,0.005,1.0,0.8,0.7457716028349461
500,7,0.005,1.0,1.0,0.7382613928425397
500,7,0.01,0.4,0.4,0.7484099670943749
500,7,0.01,0.4,0.6,0.7471803384022275
500,7,0.01,0.4,0.8,0.7464368951887692
500,7,0.01,0.4,1.0,0.7467664382094668
500,7,0.01,0.6,0.4,0.7443636704375085
500,7,0.01,0.6,0.6,0.7417893893962111
500,7,0.01,0.6,0.8,0.7410205368095173
500,7,0.01,0.6,1.0,0.7426909110379876
500,7,0.01,0.8,0.4,0.7415597558363676
500,7,0.01,0.8,0.6,0.7381796520570882
500,7,0.01,0.8,0.8,0.7380444274615939
500,7,0.01,0.8,1.0,0.7379818288907495
500,7,0.01,1.0,0.4,0.7406095815728498
500,7,0.01,1.0,0.6,0.7424276903755915
500,7,0.01,1.0,0.8,0.7403764432718706
500,7,0.01,1.0,1.0,0.7349948645806966
500,7,0.1,0.4,0.4,0.7077101384372749
500,7,0.1,0.4,0.6,0.711120787009093
500,7,0.1,0.4,0.8,0.703970506629802
500,7,0.1,0.4,1.0,0.7093969898167799
500,7,0.1,0.6,0.4,0.7052380303354816
500,7,0.1,0.6,0.6,0.7084810111178177
500,7,0.1,0.6,0.8,0.7141201396055219
500,7,0.1,0.6,1.0,0.7112635078564614
500,7,0.1,0.8,0.4,0.7072124895344536
500,7,0.1,0.8,0.6,0.7080724167137211
500,7,0.1,0.8,0.8,0.7069391684028116
500,7,0.1,0.8,1.0,0.7081015255359334
500,7,0.1,1.0,0.4,0.7120555793531806
500,7,0.1,1.0,0.6,0.712289642516404
500,7,0.1,1.0,0.8,0.7074887069452288
500,7,0.1,1.0,1.0,0.7081492289569501
500,7,0.2,0.4,0.4,0.6975213691855372
500,7,0.2,0.4,0.6,0.6890580034657996
500,7,0.2,0.4,0.8,0.6956522712669638
500,7,0.2,0.4,1.0,0.6894123473977298
500,7,0.2,0.6,0.4,0.7022166514145525
500,7,0.2,0.6,0.6,0.703841756070017
500,7,0.2,0.6,0.8,0.7093783708794954
500,7,0.2,0.6,1.0,0.6990861874257677
500,7,0.2,0.8,0.4,0.7015705134445764
500,7,0.2,0.8,0.6,0.706631603029654
500,7,0.2,0.8,0.8,0.7038919663544851
500,7,0.2,0.8,1.0,0.7003311493603848
500,7,0.2,1.0,0.4,0.7032830662590783
500,7,0.2,1.0,0.6,0.7049071486983781
500,7,0.2,1.0,0.8,0.7065719494149031
500,7,0.2,1.0,1.0,0.7036396493311785
500,9,0.001,0.4,0.4,0.7599429992795811
500,9,0.001,0.4,0.6,0.7623526548414105
500,9,0.001,0.4,0.8,0.7631991228411767
500,9,0.001,0.4,1.0,0.7655105969742402
500,9,0.001,0.6,0.4,0.7588137424794097
500,9,0.001,0.6,0.6,0.7586481677992174
500,9,0.001,0.6,0.8,0.7609074602309235
500,9,0.001,0.6,1.0,0.7590488278587978
500,9,0.001,0.8,0.4,0.7588988541443564
500,9,0.001,0.8,0.6,0.7577462567417591
500,9,0.001,0.8,0.8,0.7577713740532331
500,9,0.001,0.8,1.0,0.7545152504916373
500,9,0.001,1.0,0.4,0.7559079226620457
500,9,0.001,1.0,0.6,0.7517985650032127
500,9,0.001,1.0,0.8,0.7476582244591989
500,9,0.001,1.0,1.0,0.7357332818980121
500,9,0.005,0.4,0.4,0.7573772367063223
500,9,0.005,0.4,0.6,0.7571710411028253
500,9,0.005,0.4,0.8,0.7564778568507954
500,9,0.005,0.4,1.0,0.7560656360131622
500,9,0.005,0.6,0.4,0.7508857503066649
500,9,0.005,0.6,0.6,0.7498032477267861
500,9,0.005,0.6,0.8,0.7508411378726222
500,9,0.005,0.6,1.0,0.7504856013551666
500,9,0.005,0.8,0.4,0.7493823380517532
500,9,0.005,0.8,0.6,0.7474891450378707
500,9,0.005,0.8,0.8,0.7462619988706946
500,9,0.005,0.8,1.0,0.7458561303763702
500,9,0.005,1.0,0.4,0.7455581543643763
500,9,0.005,1.0,0.6,0.7435925787106448
500,9,0.005,1.0,0.8,0.7405957816546274
500,9,0.005,1.0,1.0,0.7375292305146128
500,9,0.01,0.4,0.4,0.7486636470725676
500,9,0.01,0.4,0.6,0.7463732744017603
500,9,0.01,0.4,0.8,0.7450965750890789
500,9,0.01,0.4,1.0,0.745488984403902
500,9,0.01,0.6,0.4,0.7411346842812361
500,9,0.01,0.6,0.6,0.7394810062501216
500,9,0.01,0.6,0.8,0.7380486380186531
500,9,0.01,0.6,1.0,0.7398091376389727
500,9,0.01,0.8,0.4,0.7373450125586557
500,9,0.01,0.8,0.6,0.7353590169201114
500,9,0.01,0.8,0.8,0.73432217332892
500,9,0.01,0.8,1.0,0.7331944498529956
500,9,0.01,1.0,0.4,0.7362705903541735
500,9,0.01,1.0,0.6,0.7358823672579294
500,9,0.01,1.0,0.8,0.7330562803014077
500,9,0.01,1.0,1.0,0.7314521310773185
500,9,0.1,0.4,0.4,0.7041833466383691
500,9,0.1,0.4,0.6,0.709258576880391
500,9,0.1,0.4,0.8,0.7119694454720692
500,9,0.1,0.4,1.0,0.7056902636344167
500,9,0.1,0.6,0.4,0.7099728869331569
500,9,0.1,0.6,0.6,0.7068415954360483
500,9,0.1,0.6,0.8,0.7143712883817831
500,9,0.1,0.6,1.0,0.7097992318775679
500,9,0.1,0.8,0.4,0.7088566512198448
500,9,0.1,0.8,0.6,0.707037374170058
500,9,0.1,0.8,0.8,0.7091992518351216
500,9,0.1,0.8,1.0,0.7070493243637921
500,9,0.1,1.0,0.4,0.7095817918962595
500,9,0.1,1.0,0.6,0.711466125703382
500,9,0.1,1.0,0.8,0.7091444537471524
500,9,0.1,1.0,1.0,0.7046231673124478
500,9,0.2,0.4,0.4,0.697463029848712
500,9,0.2,0.4,0.6,0.6940607537140522
500,9,0.2,0.4,0.8,0.6907380887478338
500,9,0.2,0.4,1.0,0.6910770020833739
500,9,0.2,0.6,0.4,0.6991158316945424
500,9,0.2,0.6,0.6,0.7045332122899589
500,9,0.2,0.6,0.8,0.701224687980685
500,9,0.2,0.6,1.0,0.7055208434743667
500,9,0.2,0.8,0.4,0.7001381208746276
500,9,0.2,0.8,0.6,0.7033304532798537
500,9,0.2,0.8,0.8,0.7014916811074983
500,9,0.2,0.8,1.0,0.7052414863996574
500,9,0.2,1.0,0.4,0.7040102513678226
500,9,0.2,1.0,0.6,0.7035375494071145
500,9,0.2,1.0,0.8,0.7026963385190521
500,9,0.2,1.0,1.0,0.700405138339921
