n_estimators,max_depth,learning_rate,subsample,colsample_bytree,avg AUC score
500,6,0.2,1.0,1.0,0.6136814345991561
500,7,0.001,0.4,0.4,0.6606223628691984
500,7,0.001,0.4,0.6,0.6597784810126581
500,7,0.001,0.4,0.8,0.6577320675105485
500,7,0.001,0.4,1.0,0.648597046413502
500,7,0.001,0.6,0.4,0.6604113924050633
500,7,0.001,0.6,0.6,0.6566561181434599
500,7,0.001,0.6,0.8,0.6546940928270042
500,7,0.001,0.6,1.0,0.6542088607594938
500,7,0.001,0.8,0.4,0.6608544303797468
500,7,0.001,0.8,0.6,0.6576265822784809
500,7,0.001,0.8,0.8,0.6575
500,7,0.001,0.8,1.0,0.6561708860759493
500,7,0.001,1.0,0.4,0.6499894514767932
500,7,0.001,1.0,0.6,0.6481540084388187
500,7,0.001,1.0,0.8,0.6472046413502109
500,7,0.001,1.0,1.0,0.6515717299578059
500,7,0.005,0.4,0.4,0.647331223628692
500,7,0.005,0.4,0.6,0.6460443037974682
500,7,0.005,0.4,0.8,0.6424367088607594
500,7,0.005,0.4,1.0,0.6389135021097045
500,7,0.005,0.6,0.4,0.6462974683544304
500,7,0.005,0.6,0.6,0.6448628691983123
500,7,0.005,0.6,0.8,0.6464662447257383
500,7,0.005,0.6,1.0,0.6427531645569621
500,7,0.005,0.8,0.4,0.6446940928270042
500,7,0.005,0.8,0.6,0.6444620253164557
500,7,0.005,0.8,0.8,0.6460864978902954
500,7,0.005,0.8,1.0,0.6430907172995781
500,7,0.005,1.0,0.4,0.6333649789029536
500,7,0.005,1.0,0.6,0.6347573839662447
500,7,0.005,1.0,0.8,0.631824894514768
500,7,0.005,1.0,1.0,0.6384388185654009
500,7,0.01,0.4,0.4,0.6270147679324894
500,7,0.01,0.4,0.6,0.6268459915611814
500,7,0.01,0.4,0.8,0.6290611814345992
500,7,0.01,0.4,1.0,0.6252637130801688
500,7,0.01,0.6,0.4,0.6286181434599156
500,7,0.01,0.6,0.6,0.6327531645569621
500,7,0.01,0.6,0.8,0.6338502109704642
500,7,0.01,0.6,1.0,0.6327320675105484
500,7,0.01,0.8,0.4,0.6307489451476794
500,7,0.01,0.8,0.6,0.6324578059071729
500,7,0.01,0.8,0.8,0.6325000000000001
500,7,0.01,0.8,1.0,0.631782700421941
500,7,0.01,1.0,0.4,0.6169092827004219
500,7,0.01,1.0,0.6,0.621909282700422
500,7,0.01,1.0,0.8,0.62292194092827
500,7,0.01,1.0,1.0,0.6190400843881856
500,7,0.1,0.4,0.4,0.6099683544303798
500,7,0.1,0.4,0.6,0.6079324894514768
500,7,0.1,0.4,0.8,0.6117721518987341
500,7,0.1,0.4,1.0,0.6021729957805906
500,7,0.1,0.6,0.4,0.6048628691983122
500,7,0.1,0.6,0.6,0.6103059071729957
500,7,0.1,0.6,0.8,0.6034915611814347
500,7,0.1,0.6,1.0,0.6009282700421942
500,7,0.1,0.8,0.4,0.6109599156118144
500,7,0.1,0.8,0.6,0.611951476793249
500,7,0.1,0.8,0.8,0.6139135021097046
500,7,0.1,0.8,1.0,0.611824894514768
500,7,0.1,1.0,0.4,0.6099894514767932
500,7,0.1,1.0,0.6,0.6089978902953586
500,7,0.1,1.0,0.8,0.6130274261603377
500,7,0.1,1.0,1.0,0.6091033755274262
500,7,0.2,0.4,0.4,0.6055590717299578
500,7,0.2,0.4,0.6,0.6072995780590718
500,7,0.2,0.4,0.8,0.5991877637130802
500,7,0.2,0.4,1.0,0.6038291139240506
500,7,0.2,0.6,0.4,0.6004113924050632
500,7,0.2,0.6,0.6,0.599746835443038
500,7,0.2,0.6,0.8,0.61084388185654
500,7,0.2,0.6,1.0,0.5968776371308018
500,7,0.2,0.8,0.4,0.6055801687763713
500,7,0.2,0.8,0.6,0.61665611814346
500,7,0.2,0.8,0.8,0.6143987341772152
500,7,0.2,0.8,1.0,0.6109915611814346
500,7,0.2,1.0,0.4,0.6115717299578058
500,7,0.2,1.0,0.6,0.6137447257383966
500,7,0.2,1.0,0.8,0.611824894514768
500,7,0.2,1.0,1.0,0.6057489451476793
500,9,0.001,0.4,0.4,0.6495464135021097
500,9,0.001,0.4,0.6,0.6460864978902954
500,9,0.001,0.4,0.8,0.6470358649789029
500,9,0.001,0.4,1.0,0.6415506329113924
500,9,0.001,0.6,0.4,0.6492932489451477
500,9,0.001,0.6,0.6,0.6470147679324894
500,9,0.001,0.6,0.8,0.6497784810126582
500,9,0.001,0.6,1.0,0.6489345991561182
500,9,0.001,0.8,0.4,0.6498417721518988
500,9,0.001,0.8,0.6,0.647035864978903
500,9,0.001,0.8,0.8,0.6490189873417722
500,9,0.001,0.8,1.0,0.647246835443038
500,9,0.001,1.0,0.4,0.6392510548523207
500,9,0.001,1.0,0.6,0.6384704641350212
500,9,0.001,1.0,0.8,0.6435337552742617
500,9,0.001,1.0,1.0,0.6560864978902954
500,9,0.005,0.4,0.4,0.6339345991561182
500,9,0.005,0.4,0.6,0.6339556962025317
500,9,0.005,0.4,0.8,0.6401160337552743
500,9,0.005,0.4,1.0,0.6311497890295359
500,9,0.005,0.6,0.4,0.6361497890295358
500,9,0.005,0.6,0.6,0.6374050632911393
500,9,0.005,0.6,0.8,0.6406856540084388
500,9,0.005,0.6,1.0,0.6394831223628692
500,9,0.005,0.8,0.4,0.6320147679324895
500,9,0.005,0.8,0.6,0.6397784810126582
500,9,0.005,0.8,0.8,0.6406645569620253
500,9,0.005,0.8,1.0,0.6392299578059072
500,9,0.005,1.0,0.4,0.6226054852320676
500,9,0.005,1.0,0.6,0.6273523206751055
500,9,0.005,1.0,0.8,0.6347784810126582
500,9,0.005,1.0,1.0,0.6346518987341773
500,9,0.01,0.4,0.4,0.623470464135021
500,9,0.01,0.4,0.6,0.627668776371308
500,9,0.01,0.4,0.8,0.6301160337552743
500,9,0.01,0.4,1.0,0.6242510548523207
500,9,0.01,0.6,0.4,0.6276898734177215
500,9,0.01,0.6,0.6,0.631571729957806
500,9,0.01,0.6,0.8,0.6358333333333333
500,9,0.01,0.6,1.0,0.6331434599156117
500,9,0.01,0.8,0.4,0.6277953586497891
500,9,0.01,0.8,0.6,0.6310232067510549
500,9,0.01,0.8,0.8,0.6327742616033755
500,9,0.01,0.8,1.0,0.6351793248945147
500,9,0.01,1.0,0.4,0.6143776371308017
500,9,0.01,1.0,0.6,0.6230907172995781
500,9,0.01,1.0,0.8,0.627162447257384
500,9,0.01,1.0,1.0,0.6293143459915611
500,9,0.1,0.4,0.4,0.6140611814345991
500,9,0.1,0.4,0.6,0.5984177215189874
500,9,0.1,0.4,0.8,0.610759493670886
500,9,0.1,0.4,1.0,0.6062552742616034
500,9,0.1,0.6,0.4,0.597710970464135
500,9,0.1,0.6,0.6,0.6068037974683544
500,9,0.1,0.6,0.8,0.6085232067510548
500,9,0.1,0.6,1.0,0.6026160337552742
500,9,0.1,0.8,0.4,0.6125210970464134
500,9,0.1,0.8,0.6,0.616571729957806
500,9,0.1,0.8,0.8,0.6156012658227847
500,9,0.1,0.8,1.0,0.6103164556962025
500,9,0.1,1.0,0.4,0.6131329113924051
500,9,0.1,1.0,0.6,0.6224789029535864
500,9,0.1,1.0,0.8,0.6162974683544304
500,9,0.1,1.0,1.0,0.6151793248945148
500,9,0.2,0.4,0.4,0.6147362869198312
500,9,0.2,0.4,0.6,0.6094936708860759
500,9,0.2,0.4,0.8,0.6044725738396626
500,9,0.2,0.4,1.0,0.5936919831223629
500,9,0.2,0.6,0.4,0.5937236286919833
500,9,0.2,0.6,0.6,0.6020253164556962
500,9,0.2,0.6,0.8,0.6026793248945148
500,9,0.2,0.6,1.0,0.5972995780590716
500,9,0.2,0.8,0.4,0.6107067510548524
500,9,0.2,0.8,0.6,0.6132383966244725
500,9,0.2,0.8,0.8,0.616097046413502
500,9,0.2,0.8,1.0,0.6155696202531646
500,9,0.2,1.0,0.4,0.6124578059071729
500,9,0.2,1.0,0.6,0.6174999999999999
500,9,0.2,1.0,0.8,0.6180485232067511
500,9,0.2,1.0,1.0,0.6155801687763713
