n_estimators,max_depth,learning_rate,subsample,colsample_bytree,avg AUC score
300,4,0.2,0.8,0.4,0.88042194092827
300,4,0.2,0.8,0.6,0.8720042194092826
300,4,0.2,0.8,0.8,0.8742616033755276
300,4,0.2,0.8,1.0,0.8765400843881856
300,4,0.2,1.0,0.4,0.8765822784810127
300,4,0.2,1.0,0.6,0.8766666666666667
300,4,0.2,1.0,0.8,0.8686075949367089
300,4,0.2,1.0,1.0,0.8741772151898735
300,5,0.001,0.4,0.4,0.8826160337552743
300,5,0.001,0.4,0.6,0.8806118143459916
300,5,0.001,0.4,0.8,0.8772257383966245
300,5,0.001,0.4,1.0,0.8734599156118144
300,5,0.001,0.6,0.4,0.8810970464135022
300,5,0.001,0.6,0.6,0.8779535864978903
300,5,0.001,0.6,0.8,0.8720886075949368
300,5,0.001,0.6,1.0,0.8636603375527425
300,5,0.001,0.8,0.4,0.8789662447257385
300,5,0.001,0.8,0.6,0.8722151898734177
300,5,0.001,0.8,0.8,0.8639978902953587
300,5,0.001,0.8,1.0,0.8511181434599155
300,5,0.001,1.0,0.4,0.8783755274261604
300,5,0.001,1.0,0.6,0.8673945147679325
300,5,0.001,1.0,0.8,0.8588185654008438
300,5,0.001,1.0,1.0,0.8506118143459916
300,5,0.005,0.4,0.4,0.8819409282700421
300,5,0.005,0.4,0.6,0.8813502109704642
300,5,0.005,0.4,0.8,0.8794514767932491
300,5,0.005,0.4,1.0,0.8774261603375526
300,5,0.005,0.6,0.4,0.8793459915611814
300,5,0.005,0.6,0.6,0.8755274261603375
300,5,0.005,0.6,0.8,0.8738396624472575
300,5,0.005,0.6,1.0,0.8715295358649788
300,5,0.005,0.8,0.4,0.8791561181434598
300,5,0.005,0.8,0.6,0.8704852320675105
300,5,0.005,0.8,0.8,0.8657911392405062
300,5,0.005,0.8,1.0,0.866149789029536
300,5,0.005,1.0,0.4,0.8756329113924052
300,5,0.005,1.0,0.6,0.8678481012658228
300,5,0.005,1.0,0.8,0.8690189873417722
300,5,0.005,1.0,1.0,0.859873417721519
300,5,0.01,0.4,0.4,0.8810126582278481
300,5,0.01,0.4,0.6,0.8825527426160338
300,5,0.01,0.4,0.8,0.8791772151898734
300,5,0.01,0.4,1.0,0.8815822784810127
300,5,0.01,0.6,0.4,0.8808016877637131
300,5,0.01,0.6,0.6,0.8777215189873419
300,5,0.01,0.6,0.8,0.8736497890295359
300,5,0.01,0.6,1.0,0.875042194092827
300,5,0.01,0.8,0.4,0.8778691983122364
300,5,0.01,0.8,0.6,0.8737341772151901
300,5,0.01,0.8,0.8,0.8728059071729959
300,5,0.01,0.8,1.0,0.8701793248945148
300,5,0.01,1.0,0.4,0.8757172995780591
300,5,0.01,1.0,0.6,0.8689767932489451
300,5,0.01,1.0,0.8,0.8682805907172995
300,5,0.01,1.0,1.0,0.8663396624472574
300,5,0.1,0.4,0.4,0.8672151898734176
300,5,0.1,0.4,0.6,0.8737763713080169
300,5,0.1,0.4,0.8,0.880126582278481
300,5,0.1,0.4,1.0,0.8793670886075949
300,5,0.1,0.6,0.4,0.8844936708860759
300,5,0.1,0.6,0.6,0.8748312236286919
300,5,0.1,0.6,0.8,0.8733333333333333
300,5,0.1,0.6,1.0,0.8754852320675106
300,5,0.1,0.8,0.4,0.8813502109704642
300,5,0.1,0.8,0.6,0.8821097046413502
300,5,0.1,0.8,0.8,0.8811814345991561
300,5,0.1,0.8,1.0,0.8814556962025316
300,5,0.1,1.0,0.4,0.8848945147679326
300,5,0.1,1.0,0.6,0.8793881856540084
300,5,0.1,1.0,0.8,0.8806118143459916
300,5,0.1,1.0,1.0,0.8807805907172996
300,5,0.2,0.4,0.4,0.8742194092827005
300,5,0.2,0.4,0.6,0.8604430379746836
300,5,0.2,0.4,0.8,0.8663502109704642
300,5,0.2,0.4,1.0,0.8688396624472574
300,5,0.2,0.6,0.4,0.8811181434599156
300,5,0.2,0.6,0.6,0.8760337552742616
300,5,0.2,0.6,0.8,0.8785864978902953
300,5,0.2,0.6,1.0,0.8785864978902953
300,5,0.2,0.8,0.4,0.8811181434599156
300,5,0.2,0.8,0.6,0.8796413502109706
300,5,0.2,0.8,0.8,0.874198312236287
300,5,0.2,0.8,1.0,0.880675105485232
300,5,0.2,1.0,0.4,0.8724261603375527
300,5,0.2,1.0,0.6,0.8874261603375526
300,5,0.2,1.0,0.8,0.8834388185654009
300,5,0.2,1.0,1.0,0.8769831223628692
300,6,0.001,0.4,0.4,0.8817932489451478
300,6,0.001,0.4,0.6,0.8808860759493671
300,6,0.001,0.4,0.8,0.8783227848101266
300,6,0.001,0.4,1.0,0.8755379746835443
300,6,0.001,0.6,0.4,0.8803586497890296
300,6,0.001,0.6,0.6,0.8782489451476794
300,6,0.001,0.6,0.8,0.8721729957805907
300,6,0.001,0.6,1.0,0.8663713080168776
300,6,0.001,0.8,0.4,0.8787130801687763
300,6,0.001,0.8,0.6,0.8740928270042193
300,6,0.001,0.8,0.8,0.8664240506329115
300,6,0.001,0.8,1.0,0.856824894514768
300,6,0.001,1.0,0.4,0.8790084388185655
300,6,0.001,1.0,0.6,0.8686392405063291
300,6,0.001,1.0,0.8,0.8584388185654008
300,6,0.001,1.0,1.0,0.8462130801687764
300,6,0.005,0.4,0.4,0.8816244725738397
300,6,0.005,0.4,0.6,0.8815822784810127
300,6,0.005,0.4,0.8,0.8794092827004218
300,6,0.005,0.4,1.0,0.8776054852320675
300,6,0.005,0.6,0.4,0.878945147679325
300,6,0.005,0.6,0.6,0.8757805907172995
300,6,0.005,0.6,0.8,0.8716983122362869
300,6,0.005,0.6,1.0,0.8696308016877637
300,6,0.005,0.8,0.4,0.8774683544303798
300,6,0.005,0.8,0.6,0.8720464135021097
300,6,0.005,0.8,0.8,0.8669303797468355
300,6,0.005,0.8,1.0,0.8654008438818565
300,6,0.005,1.0,0.4,0.8758649789029536
300,6,0.005,1.0,0.6,0.8687130801687764
300,6,0.005,1.0,0.8,0.8611919831223629
300,6,0.005,1.0,1.0,0.8603797468354429
300,6,0.01,0.4,0.4,0.8826793248945147
300,6,0.01,0.4,0.6,0.8831012658227848
300,6,0.01,0.4,0.8,0.8816455696202532
300,6,0.01,0.4,1.0,0.8813291139240504
300,6,0.01,0.6,0.4,0.8811181434599156
300,6,0.01,0.6,0.6,0.8794092827004221
300,6,0.01,0.6,0.8,0.8732278481012659
300,6,0.01,0.6,1.0,0.8725105485232068
300,6,0.01,0.8,0.4,0.8762869198312236
300,6,0.01,0.8,0.6,0.8752320675105485
300,6,0.01,0.8,0.8,0.8726054852320676
300,6,0.01,0.8,1.0,0.8695147679324894
300,6,0.01,1.0,0.4,0.8764767932489452
300,6,0.01,1.0,0.6,0.8699261603375528
300,6,0.01,1.0,0.8,0.8660126582278481
300,6,0.01,1.0,1.0,0.8599050632911391
300,6,0.1,0.4,0.4,0.875928270042194
300,6,0.1,0.4,0.6,0.8799367088607595
300,6,0.1,0.4,0.8,0.8759282700421942
300,6,0.1,0.4,1.0,0.8697468354430379
300,6,0.1,0.6,0.4,0.8843670886075949
300,6,0.1,0.6,0.6,0.8781012658227848
300,6,0.1,0.6,0.8,0.8809071729957807
300,6,0.1,0.6,1.0,0.881223628691983
300,6,0.1,0.8,0.4,0.8831645569620253
300,6,0.1,0.8,0.6,0.8814345991561181
300,6,0.1,0.8,0.8,0.8789451476793249
300,6,0.1,0.8,1.0,0.884071729957806
300,6,0.1,1.0,0.4,0.884409282700422
300,6,0.1,1.0,0.6,0.8866877637130802
300,6,0.1,1.0,0.8,0.8884599156118144
300,6,0.1,1.0,1.0,0.8806118143459916
300,6,0.2,0.4,0.4,0.874957805907173
300,6,0.2,0.4,0.6,0.8675527426160338
300,6,0.2,0.4,0.8,0.8643459915611814
300,6,0.2,0.4,1.0,0.8671940928270043
300,6,0.2,0.6,0.4,0.8844303797468355
300,6,0.2,0.6,0.6,0.8826160337552743
300,6,0.2,0.6,0.8,0.8748523206751054
300,6,0.2,0.6,1.0,0.8714345991561181
300,6,0.2,0.8,0.4,0.8816666666666666
300,6,0.2,0.8,0.6,0.8744092827004218
300,6,0.2,0.8,0.8,0.8778481012658228
300,6,0.2,0.8,1.0,0.8865400843881857
300,6,0.2,1.0,0.4,0.8802742616033754
300,6,0.2,1.0,0.6,0.8796835443037974
300,6,0.2,1.0,0.8,0.8807383966244725
300,6,0.2,1.0,1.0,0.8808649789029536
300,7,0.001,0.4,0.4,0.8834388185654009
300,7,0.001,0.4,0.6,0.8817299578059071
300,7,0.001,0.4,0.8,0.8776898734177216
300,7,0.001,0.4,1.0,0.8756012658227847
300,7,0.001,0.6,0.4,0.8824683544303797
300,7,0.001,0.6,0.6,0.8790506329113924
300,7,0.001,0.6,0.8,0.8737236286919832
300,7,0.001,0.6,1.0,0.8688396624472574
300,7,0.001,0.8,0.4,0.8799367088607596
300,7,0.001,0.8,0.6,0.874873417721519
300,7,0.001,0.8,0.8,0.8656329113924051
300,7,0.001,0.8,1.0,0.8596729957805905
300,7,0.001,1.0,0.4,0.8810337552742616
300,7,0.001,1.0,0.6,0.8717827004219411
300,7,0.001,1.0,0.8,0.8596624472573839
300,7,0.001,1.0,1.0,0.8533122362869199
300,7,0.005,0.4,0.4,0.8823839662447257
300,7,0.005,0.4,0.6,0.8832278481012658
300,7,0.005,0.4,0.8,0.8800632911392405
300,7,0.005,0.4,1.0,0.8782172995780592
300,7,0.005,0.6,0.4,0.8814135021097046
300,7,0.005,0.6,0.6,0.8756540084388187
300,7,0.005,0.6,0.8,0.8729852320675106
300,7,0.005,0.6,1.0,0.8720886075949366
300,7,0.005,0.8,0.4,0.8783333333333333
300,7,0.005,0.8,0.6,0.874409282700422
300,7,0.005,0.8,0.8,0.8680801687763713
300,7,0.005,0.8,1.0,0.8654957805907173
300,7,0.005,1.0,0.4,0.8764767932489452
300,7,0.005,1.0,0.6,0.8699261603375528
300,7,0.005,1.0,0.8,0.8604008438818564
300,7,0.005,1.0,1.0,0.8605274261603377
300,7,0.01,0.4,0.4,0.8828270042194093
300,7,0.01,0.4,0.6,0.8843881856540085
300,7,0.01,0.4,0.8,0.8833966244725738
300,7,0.01,0.4,1.0,0.8826371308016878
300,7,0.01,0.6,0.4,0.8828481012658228
300,7,0.01,0.6,0.6,0.8798101265822785
300,7,0.01,0.6,0.8,0.8746729957805908
300,7,0.01,0.6,1.0,0.8743248945147679
300,7,0.01,0.8,0.4,0.8817510548523206
300,7,0.01,0.8,0.6,0.8772151898734177
300,7,0.01,0.8,0.8,0.8720253164556964
300,7,0.01,0.8,1.0,0.8701160337552742
300,7,0.01,1.0,0.4,0.8780379746835443
300,7,0.01,1.0,0.6,0.872542194092827
300,7,0.01,1.0,0.8,0.8699683544303797
300,7,0.01,1.0,1.0,0.861139240506329
300,7,0.1,0.4,0.4,0.875506329113924
300,7,0.1,0.4,0.6,0.8746413502109703
300,7,0.1,0.4,0.8,0.8789240506329115
300,7,0.1,0.4,1.0,0.8812130801687765
300,7,0.1,0.6,0.4,0.8900843881856539
300,7,0.1,0.6,0.6,0.8796413502109705
300,7,0.1,0.6,0.8,0.8787763713080168
300,7,0.1,0.6,1.0,0.8776160337552742
300,7,0.1,0.8,0.4,0.8862236286919831
300,7,0.1,0.8,0.6,0.8826371308016878
300,7,0.1,0.8,0.8,0.8786286919831223
300,7,0.1,0.8,1.0,0.8814345991561183
300,7,0.1,1.0,0.4,0.8848523206751053
300,7,0.1,1.0,0.6,0.8871518987341771
300,7,0.1,1.0,0.8,0.8844936708860761
300,7,0.1,1.0,1.0,0.8854219409282701
300,7,0.2,0.4,0.4,0.8774261603375528
300,7,0.2,0.4,0.6,0.8723206751054853
300,7,0.2,0.4,0.8,0.8764978902953586
300,7,0.2,0.4,1.0,0.8701476793248946
300,7,0.2,0.6,0.4,0.8818776371308017
300,7,0.2,0.6,0.6,0.8708016877637131
300,7,0.2,0.6,0.8,0.8777215189873416
300,7,0.2,0.6,1.0,0.8760126582278481
300,7,0.2,0.8,0.4,0.8778902953586497
300,7,0.2,0.8,0.6,0.8842827004219409
300,7,0.2,0.8,0.8,0.881223628691983
300,7,0.2,0.8,1.0,0.8790928270042194
300,7,0.2,1.0,0.4,0.8798523206751057
300,7,0.2,1.0,0.6,0.8746624472573841
300,7,0.2,1.0,0.8,0.8848734177215191
300,7,0.2,1.0,1.0,0.882974683544304
300,9,0.001,0.4,0.4,0.883481012658228
300,9,0.001,0.4,0.6,0.8822995780590717
300,9,0.001,0.4,0.8,0.8780590717299578
300,9,0.001,0.4,1.0,0.8765506329113923
300,9,0.001,0.6,0.4,0.8828270042194092
300,9,0.001,0.6,0.6,0.8793881856540084
300,9,0.001,0.6,0.8,0.8734388185654008
300,9,0.001,0.6,1.0,0.8711392405063292
300,9,0.001,0.8,0.4,0.8816033755274262
300,9,0.001,0.8,0.6,0.8773417721518987
300,9,0.001,0.8,0.8,0.8655063291139239
300,9,0.001,0.8,1.0,0.860506329113924
300,9,0.001,1.0,0.4,0.8807594936708861
300,9,0.001,1.0,0.6,0.8747995780590717
300,9,0.001,1.0,0.8,0.8639240506329114
300,9,0.001,1.0,1.0,0.8543037974683545
300,9,0.005,0.4,0.4,0.8837763713080168
300,9,0.005,0.4,0.6,0.8832067510548522
300,9,0.005,0.4,0.8,0.8802953586497889
300,9,0.005,0.4,1.0,0.8784915611814347
300,9,0.005,0.6,0.4,0.8819620253164556
300,9,0.005,0.6,0.6,0.8792194092827004
300,9,0.005,0.6,0.8,0.87292194092827
300,9,0.005,0.6,1.0,0.8750105485232069
300,9,0.005,0.8,0.4,0.8821097046413502
300,9,0.005,0.8,0.6,0.8778691983122362
300,9,0.005,0.8,0.8,0.8673417721518988
300,9,0.005,0.8,1.0,0.8652004219409282
300,9,0.005,1.0,0.4,0.8794303797468354
300,9,0.005,1.0,0.6,0.8737974683544303
300,9,0.005,1.0,0.8,0.8629430379746834
300,9,0.005,1.0,1.0,0.8629324894514767
300,9,0.01,0.4,0.4,0.8840084388185655
300,9,0.01,0.4,0.6,0.8857383966244725
300,9,0.01,0.4,0.8,0.8834388185654009
300,9,0.01,0.4,1.0,0.8832278481012658
300,9,0.01,0.6,0.4,0.8838818565400844
300,9,0.01,0.6,0.6,0.8808649789029536
300,9,0.01,0.6,0.8,0.8757172995780591
300,9,0.01,0.6,1.0,0.8786603375527425
300,9,0.01,0.8,0.4,0.8846202531645571
300,9,0.01,0.8,0.6,0.8790506329113924
300,9,0.01,0.8,0.8,0.8733544303797469
300,9,0.01,0.8,1.0,0.8730696202531647
300,9,0.01,1.0,0.4,0.8804430379746837
300,9,0.01,1.0,0.6,0.8737869198312236
300,9,0.01,1.0,0.8,0.8702531645569621
300,9,0.01,1.0,1.0,0.8626160337552742
300,9,0.1,0.4,0.4,0.8705274261603375
300,9,0.1,0.4,0.6,0.8787763713080169
300,9,0.1,0.4,0.8,0.8772573839662448
300,9,0.1,0.4,1.0,0.878438818565401
300,9,0.1,0.6,0.4,0.8860970464135022
300,9,0.1,0.6,0.6,0.8829535864978902
300,9,0.1,0.6,0.8,0.8798101265822785
300,9,0.1,0.6,1.0,0.885253164556962
300,9,0.1,0.8,0.4,0.8877004219409284
300,9,0.1,0.8,0.6,0.8803586497890297
300,9,0.1,0.8,0.8,0.8823206751054853
300,9,0.1,0.8,1.0,0.8848945147679323
300,9,0.1,1.0,0.4,0.8853586497890296
300,9,0.1,1.0,0.6,0.8927637130801689
300,9,0.1,1.0,0.8,0.8857805907172995
300,9,0.1,1.0,1.0,0.8863291139240506
300,9,0.2,0.4,0.4,0.8727215189873417
300,9,0.2,0.4,0.6,0.8705696202531646
300,9,0.2,0.4,0.8,0.8743248945147679
300,9,0.2,0.4,1.0,0.8768776371308018
300,9,0.2,0.6,0.4,0.8796835443037976
300,9,0.2,0.6,0.6,0.8750210970464135
300,9,0.2,0.6,0.8,0.8770253164556963
300,9,0.2,0.6,1.0,0.8787974683544304
300,9,0.2,0.8,0.4,0.8796835443037974
300,9,0.2,0.8,0.6,0.8815611814345992
300,9,0.2,0.8,0.8,0.8790717299578059
300,9,0.2,0.8,1.0,0.8815822784810127
300,9,0.2,1.0,0.4,0.8839240506329114
300,9,0.2,1.0,0.6,0.8794514767932489
300,9,0.2,1.0,0.8,0.8820464135021095
300,9,0.2,1.0,1.0,0.8807594936708861
400,3,0.001,0.4,0.4,0.886012658227848
400,3,0.001,0.4,0.6,0.8834071729957806
400,3,0.001,0.4,0.8,0.8787974683544304
400,3,0.001,0.4,1.0,0.876181434599156
400,3,0.001,0.6,0.4,0.8848101265822785
400,3,0.001,0.6,0.6,0.8817616033755276
400,3,0.001,0.6,0.8,0.8752004219409283
400,3,0.001,0.6,1.0,0.8685443037974684
400,3,0.001,0.8,0.4,0.8836392405063291
400,3,0.001,0.8,0.6,0.8794831223628693
400,3,0.001,0.8,0.8,0.8733122362869198
400,3,0.001,0.8,1.0,0.8591772151898734
400,3,0.001,1.0,0.4,0.881824894514768
400,3,0.001,1.0,0.6,0.8775105485232068
400,3,0.001,1.0,0.8,0.8747679324894515
400,3,0.001,1.0,1.0,0.8448628691983122
400,3,0.005,0.4,0.4,0.8866033755274261
400,3,0.005,0.4,0.6,0.885886075949367
400,3,0.005,0.4,0.8,0.8834177215189873
400,3,0.005,0.4,1.0,0.8844725738396626
400,3,0.005,0.6,0.4,0.8832700421940928
400,3,0.005,0.6,0.6,0.8824683544303797
400,3,0.005,0.6,0.8,0.8794092827004221
400,3,0.005,0.6,1.0,0.8803059071729958
400,3,0.005,0.8,0.4,0.8819831223628691
400,3,0.005,0.8,0.6,0.878945147679325
400,3,0.005,0.8,0.8,0.8779535864978903
400,3,0.005,0.8,1.0,0.87415611814346
400,3,0.005,1.0,0.4,0.8816033755274262
400,3,0.005,1.0,0.6,0.8769620253164557
400,3,0.005,1.0,0.8,0.8711497890295359
400,3,0.005,1.0,1.0,0.867584388185654
400,3,0.01,0.4,0.4,0.8840295358649788
400,3,0.01,0.4,0.6,0.8853586497890296
400,3,0.01,0.4,0.8,0.8852320675105485
400,3,0.01,0.4,1.0,0.8862236286919831
400,3,0.01,0.6,0.4,0.8831434599156118
400,3,0.01,0.6,0.6,0.8812236286919832
400,3,0.01,0.6,0.8,0.8819409282700423
400,3,0.01,0.6,1.0,0.8817510548523207
400,3,0.01,0.8,0.4,0.883438818565401
400,3,0.01,0.8,0.6,0.8817510548523207
400,3,0.01,0.8,0.8,0.8791350210970463
400,3,0.01,0.8,1.0,0.8783755274261603
400,3,0.01,1.0,0.4,0.8796202531645569
400,3,0.01,1.0,0.6,0.8781645569620252
400,3,0.01,1.0,0.8,0.8790928270042194
400,3,0.01,1.0,1.0,0.8739240506329115
400,3,0.1,0.4,0.4,0.8724894514767932
400,3,0.1,0.4,0.6,0.8706962025316456
400,3,0.1,0.4,0.8,0.874071729957806
400,3,0.1,0.4,1.0,0.8759071729957807
400,3,0.1,0.6,0.4,0.8774683544303796
400,3,0.1,0.6,0.6,0.8794514767932491
400,3,0.1,0.6,0.8,0.8789029535864981
400,3,0.1,0.6,1.0,0.8735232067510548
400,3,0.1,0.8,0.4,0.8689451476793248
400,3,0.1,0.8,0.6,0.8756540084388185
400,3,0.1,0.8,0.8,0.8765400843881856
400,3,0.1,0.8,1.0,0.8781434599156117
400,3,0.1,1.0,0.4,0.874493670886076
400,3,0.1,1.0,0.6,0.8761392405063291
400,3,0.1,1.0,0.8,0.8792616033755275
400,3,0.1,1.0,1.0,0.8672362869198311
400,3,0.2,0.4,0.4,0.8621097046413502
400,3,0.2,0.4,0.6,0.8754008438818566
400,3,0.2,0.4,0.8,0.8749789029535865
400,3,0.2,0.4,1.0,0.8814767932489452
400,3,0.2,0.6,0.4,0.8736075949367089
400,3,0.2,0.6,0.6,0.874957805907173
400,3,0.2,0.6,0.8,0.874704641350211
400,3,0.2,0.6,1.0,0.8805485232067511
400,3,0.2,0.8,0.4,0.8702320675105486
400,3,0.2,0.8,0.6,0.8703586497890295
400,3,0.2,0.8,0.8,0.8752742616033753
400,3,0.2,0.8,1.0,0.8722151898734177
400,3,0.2,1.0,0.4,0.8754430379746836
400,3,0.2,1.0,0.6,0.870801687763713
400,3,0.2,1.0,0.8,0.8743459915611813
400,3,0.2,1.0,1.0,0.8734177215189873
400,4,0.001,0.4,0.4,0.8850210970464134
400,4,0.001,0.4,0.6,0.8800210970464135
400,4,0.001,0.4,0.8,0.8765400843881856
400,4,0.001,0.4,1.0,0.8760970464135021
400,4,0.001,0.6,0.4,0.8841350210970464
400,4,0.001,0.6,0.6,0.87876582278481
400,4,0.001,0.6,0.8,0.8737130801687764
400,4,0.001,0.6,1.0,0.8650527426160337
400,4,0.001,0.8,0.4,0.8821729957805907
400,4,0.001,0.8,0.6,0.8766455696202531
400,4,0.001,0.8,0.8,0.8712025316455696
400,4,0.001,0.8,1.0,0.8596097046413501
400,4,0.001,1.0,0.4,0.880337552742616
400,4,0.001,1.0,0.6,0.8750738396624473
400,4,0.001,1.0,0.8,0.8710337552742615
400,4,0.001,1.0,1.0,0.8520991561181436
400,4,0.005,0.4,0.4,0.8832489451476793
400,4,0.005,0.4,0.6,0.8814767932489451
400,4,0.005,0.4,0.8,0.8787130801687763
400,4,0.005,0.4,1.0,0.8794725738396624
400,4,0.005,0.6,0.4,0.8807383966244725
400,4,0.005,0.6,0.6,0.8768143459915612
400,4,0.005,0.6,0.8,0.8746413502109703
400,4,0.005,0.6,1.0,0.8734388185654008
400,4,0.005,0.8,0.4,0.8798523206751054
400,4,0.005,0.8,0.6,0.8741350210970464
400,4,0.005,0.8,0.8,0.8703691983122364
400,4,0.005,0.8,1.0,0.8697362869198313
400,4,0.005,1.0,0.4,0.8772573839662448
400,4,0.005,1.0,0.6,0.8727215189873417
400,4,0.005,1.0,0.8,0.8694725738396624
400,4,0.005,1.0,1.0,0.8667721518987342
400,4,0.01,0.4,0.4,0.8816877637130801
400,4,0.01,0.4,0.6,0.8845147679324896
400,4,0.01,0.4,0.8,0.8836919831223629
400,4,0.01,0.4,1.0,0.8835864978902952
400,4,0.01,0.6,0.4,0.8813502109704642
400,4,0.01,0.6,0.6,0.8808649789029536
400,4,0.01,0.6,0.8,0.8794514767932489
400,4,0.01,0.6,1.0,0.8773839662447257
400,4,0.01,0.8,0.4,0.8821518987341772
400,4,0.01,0.8,0.6,0.8758227848101265
400,4,0.01,0.8,0.8,0.8748945147679326
400,4,0.01,0.8,1.0,0.8738185654008438
400,4,0.01,1.0,0.4,0.8782700421940929
400,4,0.01,1.0,0.6,0.8742827004219409
400,4,0.01,1.0,0.8,0.8735864978902953
400,4,0.01,1.0,1.0,0.8697468354430379
400,4,0.1,0.4,0.4,0.8694936708860759
400,4,0.1,0.4,0.6,0.8748523206751055
400,4,0.1,0.4,0.8,0.8786075949367088
400,4,0.1,0.4,1.0,0.875
400,4,0.1,0.6,0.4,0.8768776371308016
400,4,0.1,0.6,0.6,0.8741350210970464
400,4,0.1,0.6,0.8,0.8804008438818567
400,4,0.1,0.6,1.0,0.879873417721519
400,4,0.1,0.8,0.4,0.8796835443037974
400,4,0.1,0.8,0.6,0.8776793248945148
400,4,0.1,0.8,0.8,0.8786497890295358
400,4,0.1,0.8,1.0,0.8817510548523206
400,4,0.1,1.0,0.4,0.8729957805907173
400,4,0.1,1.0,0.6,0.8815400843881858
400,4,0.1,1.0,0.8,0.8790928270042194
400,4,0.1,1.0,1.0,0.8771097046413502
400,4,0.2,0.4,0.4,0.8671518987341773
400,4,0.2,0.4,0.6,0.859071729957806
400,4,0.2,0.4,0.8,0.8719620253164557
400,4,0.2,0.4,1.0,0.8698523206751055
400,4,0.2,0.6,0.4,0.8748523206751054
400,4,0.2,0.6,0.6,0.8759493670886076
400,4,0.2,0.6,0.8,0.8732489451476793
400,4,0.2,0.6,1.0,0.8743459915611815
400,4,0.2,0.8,0.4,0.8789873417721518
400,4,0.2,0.8,0.6,0.8719831223628691
400,4,0.2,0.8,0.8,0.8729957805907173
400,4,0.2,0.8,1.0,0.8749156118143459
400,4,0.2,1.0,0.4,0.8759493670886076
400,4,0.2,1.0,0.6,0.8761181434599156
400,4,0.2,1.0,0.8,0.8680168776371309
400,4,0.2,1.0,1.0,0.8739029535864979
400,5,0.001,0.4,0.4,0.8832911392405064
400,5,0.001,0.4,0.6,0.8806329113924051
400,5,0.001,0.4,0.8,0.8771835443037975
400,5,0.001,0.4,1.0,0.8733544303797469
400,5,0.001,0.6,0.4,0.8821308016877637
400,5,0.001,0.6,0.6,0.8784599156118145
400,5,0.001,0.6,0.8,0.8718354430379748
400,5,0.001,0.6,1.0,0.8640822784810126
400,5,0.001,0.8,0.4,0.8790928270042194
400,5,0.001,0.8,0.6,0.8718565400843883
400,5,0.001,0.8,0.8,0.8660443037974683
400,5,0.001,0.8,1.0,0.8524789029535864
400,5,0.001,1.0,0.4,0.8782067510548524
400,5,0.001,1.0,0.6,0.86792194092827
400,5,0.001,1.0,0.8,0.8620464135021096
400,5,0.001,1.0,1.0,0.8535232067510549
400,5,0.005,0.4,0.4,0.8820253164556963
400,5,0.005,0.4,0.6,0.8813291139240507
400,5,0.005,0.4,0.8,0.8804430379746835
400,5,0.005,0.4,1.0,0.8780801687763713
400,5,0.005,0.6,0.4,0.879282700421941
400,5,0.005,0.6,0.6,0.8766666666666667
400,5,0.005,0.6,0.8,0.875886075949367
400,5,0.005,0.6,1.0,0.8720042194092826
400,5,0.005,0.8,0.4,0.8785864978902953
400,5,0.005,0.8,0.6,0.8719620253164557
400,5,0.005,0.8,0.8,0.8673945147679325
400,5,0.005,0.8,1.0,0.8677848101265822
400,5,0.005,1.0,0.4,0.8757383966244726
400,5,0.005,1.0,0.6,0.8695253164556963
400,5,0.005,1.0,0.8,0.8678270042194093
400,5,0.005,1.0,1.0,0.8559071729957806
400,5,0.01,0.4,0.4,0.8815611814345992
400,5,0.01,0.4,0.6,0.8841350210970464
400,5,0.01,0.4,0.8,0.8805063291139241
400,5,0.01,0.4,1.0,0.8829535864978902
400,5,0.01,0.6,0.4,0.8817088607594936
400,5,0.01,0.6,0.6,0.880717299578059
400,5,0.01,0.6,0.8,0.8759915611814346
400,5,0.01,0.6,1.0,0.8771729957805906
400,5,0.01,0.8,0.4,0.8813502109704642
400,5,0.01,0.8,0.6,0.875295358649789
400,5,0.01,0.8,0.8,0.8766877637130801
400,5,0.01,0.8,1.0,0.8737974683544305
400,5,0.01,1.0,0.4,0.8774683544303798
400,5,0.01,1.0,0.6,0.8735021097046414
400,5,0.01,1.0,0.8,0.8719198312236287
400,5,0.01,1.0,1.0,0.872415611814346
400,5,0.1,0.4,0.4,0.8669831223628691
400,5,0.1,0.4,0.6,0.8732911392405065
400,5,0.1,0.4,0.8,0.8776582278481013
400,5,0.1,0.4,1.0,0.8780168776371309
400,5,0.1,0.6,0.4,0.8844936708860759
400,5,0.1,0.6,0.6,0.8747046413502109
400,5,0.1,0.6,0.8,0.8723839662447258
400,5,0.1,0.6,1.0,0.8745147679324894
400,5,0.1,0.8,0.4,0.8798101265822785
400,5,0.1,0.8,0.6,0.881223628691983
400,5,0.1,0.8,0.8,0.880210970464135
400,5,0.1,0.8,1.0,0.8809704641350212
400,5,0.1,1.0,0.4,0.884029535864979
400,5,0.1,1.0,0.6,0.8798523206751054
400,5,0.1,1.0,0.8,0.8816877637130801
400,5,0.1,1.0,1.0,0.8811603375527426
400,5,0.2,0.4,0.4,0.874746835443038
400,5,0.2,0.4,0.6,0.8601687763713081
400,5,0.2,0.4,0.8,0.8641772151898734
400,5,0.2,0.4,1.0,0.8706118143459914
400,5,0.2,0.6,0.4,0.8788396624472574
400,5,0.2,0.6,0.6,0.8749156118143459
400,5,0.2,0.6,0.8,0.8767932489451477
400,5,0.2,0.6,1.0,0.8788185654008439
