n_estimators,max_depth,learning_rate,subsample,colsample_bytree,avg AUC score
300,4,0.2,0.8,0.6,0.8333528933585155
300,4,0.2,0.8,0.8,0.8264535427091648
300,4,0.2,0.8,1.0,0.8292953036468779
300,4,0.2,1.0,0.4,0.8363157869117389
300,4,0.2,1.0,0.6,0.8344374403707236
300,4,0.2,1.0,0.8,0.8301702233298934
300,4,0.2,1.0,1.0,0.8361053807511828
300,5,0.001,0.4,0.4,0.8401329611168442
300,5,0.001,0.4,0.6,0.8426989670749041
300,5,0.001,0.4,0.8,0.8415171391576937
300,5,0.001,0.4,1.0,0.8388971261122686
300,5,0.001,0.6,0.4,0.8405640686150431
300,5,0.001,0.6,0.6,0.8379407942132829
300,5,0.001,0.6,0.8,0.8370339911213225
300,5,0.001,0.6,1.0,0.8346860336065733
300,5,0.001,0.8,0.4,0.8392425134835179
300,5,0.001,0.8,0.6,0.8349244046807766
300,5,0.001,0.8,0.8,0.831057458283845
300,5,0.001,0.8,1.0,0.8302076802507837
300,5,0.001,1.0,0.4,0.832358496076637
300,5,0.001,1.0,0.6,0.8234154919293599
300,5,0.001,1.0,0.8,0.8107845995833254
300,5,0.001,1.0,1.0,0.799665053836718
300,5,0.005,0.4,0.4,0.8470370090928562
300,5,0.005,0.4,0.6,0.8485399345781655
300,5,0.005,0.4,0.8,0.8485003845479857
300,5,0.005,0.4,1.0,0.8486585359917443
300,5,0.005,0.6,0.4,0.8511484355224985
300,5,0.005,0.6,0.6,0.8488574543896883
300,5,0.005,0.6,0.8,0.8478294700052571
300,5,0.005,0.6,1.0,0.8473877752682102
300,5,0.005,0.8,0.4,0.8475884216982419
300,5,0.005,0.8,0.6,0.8467969586635254
300,5,0.005,0.8,0.8,0.847546437820051
300,5,0.005,0.8,1.0,0.8479853823088457
300,5,0.005,1.0,0.4,0.8462219620709126
300,5,0.005,1.0,0.6,0.8403132605775033
300,5,0.005,1.0,0.8,0.838126545493487
300,5,0.005,1.0,1.0,0.833238113086314
300,5,0.01,0.4,0.4,0.8512079187678887
300,5,0.01,0.4,0.6,0.8540173338655347
300,5,0.01,0.4,0.8,0.8530957816546273
300,5,0.01,0.4,1.0,0.8510720857103916
300,5,0.01,0.6,0.4,0.8521967912147822
300,5,0.01,0.6,0.6,0.8498241544812009
300,5,0.01,0.6,0.8,0.8521154763527328
300,5,0.01,0.6,1.0,0.8492613027901633
300,5,0.01,0.8,0.4,0.8521578253081252
300,5,0.01,0.8,0.6,0.8529022663992679
300,5,0.01,0.8,0.8,0.8536561021437334
300,5,0.01,0.8,1.0,0.8532314686812439
300,5,0.01,1.0,0.4,0.8509769952685995
300,5,0.01,1.0,0.6,0.8483790815631146
300,5,0.01,1.0,0.8,0.8457562209155164
300,5,0.01,1.0,1.0,0.8424810890009541
300,5,0.1,0.4,0.4,0.8285328034034931
300,5,0.1,0.4,0.6,0.8304065499717673
300,5,0.1,0.4,0.8,0.8270837389746685
300,5,0.1,0.4,1.0,0.8240677388578437
300,5,0.1,0.6,0.4,0.8340202788216281
300,5,0.1,0.6,0.6,0.8372566395373742
300,5,0.1,0.6,0.8,0.8321232403278881
300,5,0.1,0.6,1.0,0.8320652417297845
300,5,0.1,0.8,0.4,0.8367711842130883
300,5,0.1,0.8,0.6,0.8387266107206137
300,5,0.1,0.8,0.8,0.8362776241749256
300,5,0.1,0.8,1.0,0.8386010971786835
300,5,0.1,1.0,0.4,0.8386728470180496
300,5,0.1,1.0,0.6,0.8377402694756519
300,5,0.1,1.0,0.8,0.840586679063066
300,5,0.1,1.0,1.0,0.8348478358223484
300,5,0.2,0.4,0.4,0.816110491832006
300,5,0.2,0.4,0.6,0.8231004059658481
300,5,0.2,0.4,0.8,0.8142978348488092
300,5,0.2,0.4,1.0,0.8125606514924355
300,5,0.2,0.6,0.4,0.8342657567320236
300,5,0.2,0.6,0.6,0.8280562559629276
300,5,0.2,0.6,0.8,0.8271010679725073
300,5,0.2,0.6,1.0,0.8341454516248369
300,5,0.2,0.8,0.4,0.8312883574446545
300,5,0.2,0.8,0.6,0.8331286386027766
300,5,0.2,0.8,0.8,0.8333398722716563
300,5,0.2,0.8,1.0,0.8374541949804317
300,5,0.2,1.0,0.4,0.8314316137385853
300,5,0.2,1.0,0.6,0.8346916801339589
300,5,0.2,1.0,0.8,0.8314770050039915
300,5,0.2,1.0,1.0,0.8410474064915594
300,6,0.001,0.4,0.4,0.8402275404505539
300,6,0.001,0.4,0.6,0.8416430907922662
300,6,0.001,0.4,0.8,0.841334503202944
300,6,0.001,0.4,1.0,0.8384043692439495
300,6,0.001,0.6,0.4,0.8395278091473743
300,6,0.001,0.6,0.6,0.8388421211472185
300,6,0.001,0.6,0.8,0.8364478231663389
300,6,0.001,0.6,1.0,0.8342877830565236
300,6,0.001,0.8,0.4,0.8391837603925311
300,6,0.001,0.8,0.6,0.8352308261453688
300,6,0.001,0.8,0.8,0.832143027512218
300,6,0.001,0.8,1.0,0.8281564088085828
300,6,0.001,1.0,0.4,0.8321463132070329
300,6,0.001,1.0,0.6,0.8230635331684806
300,6,0.001,1.0,0.8,0.8106788975642049
300,6,0.001,1.0,1.0,0.7966124973227673
300,6,0.005,0.4,0.4,0.846955110107284
300,6,0.005,0.4,0.6,0.8480080657723086
300,6,0.005,0.4,0.8,0.84824164216593
300,6,0.005,0.4,1.0,0.8471675120232092
300,6,0.005,0.6,0.4,0.8480408497050176
300,6,0.005,0.6,0.6,0.8478581163963472
300,6,0.005,0.6,0.8,0.8463950816799393
300,6,0.005,0.6,1.0,0.8455909139586051
300,6,0.005,0.8,0.4,0.8478341429934384
300,6,0.005,0.8,0.6,0.8455308952666524
300,6,0.005,0.8,0.8,0.8443953348001324
300,6,0.005,0.8,1.0,0.8456784838100428
300,6,0.005,1.0,0.4,0.8433572499464553
300,6,0.005,1.0,0.6,0.8379499211433246
300,6,0.005,1.0,0.8,0.8325220750014605
300,6,0.005,1.0,1.0,0.8298042456044705
300,6,0.01,0.4,0.4,0.8500482632060592
300,6,0.01,0.4,0.6,0.8536103458011255
300,6,0.01,0.4,0.8,0.8510096331704278
300,6,0.01,0.4,1.0,0.8490239295936448
300,6,0.01,0.6,0.4,0.8511351953893183
300,6,0.01,0.6,0.6,0.8488569676200861
300,6,0.01,0.6,0.8,0.8497554956288089
300,6,0.01,0.6,1.0,0.8493461467318288
300,6,0.01,0.8,0.4,0.8492995872193774
300,6,0.01,0.8,0.6,0.8521602104791759
300,6,0.01,0.8,0.8,0.8502058548647755
300,6,0.01,0.8,1.0,0.8504675178644444
300,6,0.01,1.0,0.4,0.8495143499678732
300,6,0.01,1.0,0.6,0.8465910794602699
300,6,0.01,1.0,0.8,0.8447714860102415
300,6,0.01,1.0,1.0,0.8420397350026285
300,6,0.1,0.4,0.4,0.8303044500477034
300,6,0.1,0.4,0.6,0.8338861737962187
300,6,0.1,0.4,0.8,0.8377632206623961
300,6,0.1,0.4,1.0,0.8320300726260246
300,6,0.1,0.6,0.4,0.8396308217644425
300,6,0.1,0.6,0.6,0.8389161344652349
300,6,0.1,0.6,0.8,0.8306887789871299
300,6,0.1,0.6,1.0,0.8281811123658949
300,6,0.1,0.8,0.4,0.8417564107556611
300,6,0.1,0.8,0.6,0.839412201366849
300,6,0.1,0.8,0.8,0.8397461983294068
300,6,0.1,0.8,1.0,0.8379001976284586
300,6,0.1,1.0,0.4,0.8452817422457602
300,6,0.1,1.0,0.6,0.8395567232617458
300,6,0.1,1.0,0.8,0.8386161383593917
300,6,0.1,1.0,1.0,0.8346239704822913
300,6,0.2,0.4,0.4,0.824082999084873
300,6,0.2,0.4,0.6,0.8235134786502852
300,6,0.2,0.4,0.8,0.8205683521875425
300,6,0.2,0.4,1.0,0.8217243326388755
300,6,0.2,0.6,0.4,0.8266986312038785
300,6,0.2,0.6,0.6,0.838122578321229
300,6,0.2,0.6,0.8,0.8256679695866354
300,6,0.2,0.6,1.0,0.8254279191573044
300,6,0.2,0.8,0.4,0.8338358661578301
300,6,0.2,0.8,0.6,0.8351352489339746
300,6,0.2,0.8,0.8,0.8292259146400826
300,6,0.2,0.8,1.0,0.8328080034657995
300,6,0.2,1.0,0.4,0.8339674886582683
300,6,0.2,1.0,0.6,0.837314297396756
300,6,0.2,1.0,0.8,0.8330828579216887
300,6,0.2,1.0,1.0,0.8327520249615452
300,7,0.001,0.4,0.4,0.83960827216262
300,7,0.001,0.4,0.6,0.8415856763176853
300,7,0.001,0.4,0.8,0.840898771393524
300,7,0.001,0.4,1.0,0.8377501022216165
300,7,0.001,0.6,0.4,0.8400571224128196
300,7,0.001,0.6,0.6,0.8386214928250162
300,7,0.001,0.6,0.8,0.835573706653167
300,7,0.001,0.6,1.0,0.8336997653770517
300,7,0.001,0.8,0.4,0.8389293015829746
300,7,0.001,0.8,0.6,0.834420573804007
300,7,0.001,0.8,0.8,0.830876550361183
300,7,0.001,0.8,1.0,0.8259441626589302
300,7,0.001,1.0,0.4,0.8317767577250337
300,7,0.001,1.0,0.6,0.82257700695107
300,7,0.001,1.0,0.8,0.8055735362838062
300,7,0.001,1.0,1.0,0.785424487431609
300,7,0.005,0.4,0.4,0.8470065859927178
300,7,0.005,0.4,0.6,0.848534726143422
300,7,0.005,0.4,0.8,0.8479386524270331
300,7,0.005,0.4,1.0,0.8447398216476177
300,7,0.005,0.6,0.4,0.8477217722307676
300,7,0.005,0.6,0.6,0.8456601569345198
300,7,0.005,0.6,0.8,0.8444812496349228
300,7,0.005,0.6,1.0,0.8447486565158979
300,7,0.005,0.8,0.4,0.8458806879028019
300,7,0.005,0.8,0.6,0.8437977520979769
300,7,0.005,0.8,0.8,0.8438350629879865
300,7,0.005,0.8,1.0,0.8431247687844389
300,7,0.005,1.0,0.4,0.8400535203177633
300,7,0.005,1.0,0.6,0.8359257627679668
300,7,0.005,1.0,0.8,0.8311317149866625
300,7,0.005,1.0,1.0,0.8238194620222357
300,7,0.01,0.4,0.4,0.8500235109717869
300,7,0.01,0.4,0.6,0.8527690375591425
300,7,0.01,0.4,0.8,0.8493120728596739
300,7,0.01,0.4,1.0,0.8478660750793434
300,7,0.01,0.6,0.4,0.8495093119024902
300,7,0.01,0.6,0.6,0.8478352382250434
300,7,0.01,0.6,0.8,0.8480093313732745
300,7,0.01,0.6,1.0,0.8496590422321308
300,7,0.01,0.8,0.4,0.84826585895364
300,7,0.01,0.8,0.6,0.8513767548044161
300,7,0.01,0.8,0.8,0.850443252399774
300,7,0.01,0.8,1.0,0.8479137541618801
300,7,0.01,1.0,0.4,0.847712547946806
300,7,0.01,1.0,0.6,0.8453159864872759
300,7,0.01,1.0,0.8,0.843000204443233
300,7,0.01,1.0,1.0,0.8388117710625206
300,7,0.1,0.4,0.4,0.8269500720419011
300,7,0.1,0.4,0.6,0.8324221655406063
300,7,0.1,0.4,0.8,0.8311862575205904
300,7,0.1,0.4,1.0,0.835899209486166
300,7,0.1,0.6,0.4,0.8374821598940789
300,7,0.1,0.6,0.6,0.8383604869643101
300,7,0.1,0.6,0.8,0.8356067339706771
300,7,0.1,0.6,1.0,0.8295496651025136
300,7,0.1,0.8,0.4,0.8409027872427423
300,7,0.1,0.8,0.6,0.8379014875679044
300,7,0.1,0.8,0.8,0.8371359450145057
300,7,0.1,0.8,1.0,0.8387327926945618
300,7,0.1,1.0,0.4,0.8402373488580384
300,7,0.1,1.0,0.6,0.8406223105979478
300,7,0.1,1.0,0.8,0.8414186413286864
300,7,0.1,1.0,1.0,0.8398735129188653
300,7,0.2,0.4,0.4,0.8220077542397632
300,7,0.2,0.4,0.6,0.8220476936856247
300,7,0.2,0.4,0.8,0.8246407396950876
300,7,0.2,0.4,1.0,0.8270357191534103
300,7,0.2,0.6,0.4,0.829286541794038
300,7,0.2,0.6,0.6,0.8304505296053272
300,7,0.2,0.6,0.8,0.8298803520317763
300,7,0.2,0.6,1.0,0.8327842734476917
300,7,0.2,0.8,0.4,0.8336341001577134
300,7,0.2,0.8,0.6,0.8325043322494597
300,7,0.2,0.8,0.8,0.8352016443077162
300,7,0.2,0.8,1.0,0.835859829825347
300,7,0.2,1.0,0.4,0.8342122120757803
300,7,0.2,1.0,0.6,0.8376241019100839
300,7,0.2,1.0,0.8,0.8325062306509082
300,7,0.2,1.0,1.0,0.8351119083315485
300,9,0.001,0.4,0.4,0.8394580063864172
300,9,0.001,0.4,0.6,0.8409627329192546
300,9,0.001,0.4,0.8,0.8411478027220156
300,9,0.001,0.4,1.0,0.8379082780038551
300,9,0.001,0.6,0.4,0.839126978718433
300,9,0.001,0.6,0.6,0.8375112443778111
300,9,0.001,0.6,0.8,0.8352291954672015
300,9,0.001,0.6,1.0,0.8341404378979341
300,9,0.001,0.8,0.4,0.8384693286473647
300,9,0.001,0.8,0.6,0.8334843211511128
300,9,0.001,0.8,0.8,0.8305983371950388
300,9,0.001,0.8,1.0,0.8255735849607664
300,9,0.001,1.0,0.4,0.8300094920072432
300,9,0.001,1.0,0.6,0.8206234058295527
300,9,0.001,1.0,0.8,0.8021467512996748
300,9,0.001,1.0,1.0,0.7805894536497985
300,9,0.005,0.4,0.4,0.844956190735801
300,9,0.005,0.4,0.6,0.8470705718569287
300,9,0.005,0.4,0.8,0.846132007048424
300,9,0.005,0.4,1.0,0.8443047713156409
300,9,0.005,0.6,0.4,0.8469215960201717
300,9,0.005,0.6,0.6,0.8456647325687806
300,9,0.005,0.6,0.8,0.84481955450846
300,9,0.005,0.6,1.0,0.8431483527716661
300,9,0.005,0.8,0.4,0.8434730767733016
300,9,0.005,0.8,0.6,0.8430777225023853
300,9,0.005,0.8,0.8,0.8418979876944646
300,9,0.005,0.8,1.0,0.8414766886037499
300,9,0.005,1.0,0.4,0.8369476138554098
300,9,0.005,1.0,0.6,0.8322051149749802
300,9,0.005,1.0,0.8,0.8267301251971417
300,9,0.005,1.0,1.0,0.8203824548764578
300,9,0.01,0.4,0.4,0.8454195710586265
300,9,0.01,0.4,0.6,0.852620791876789
300,9,0.01,0.4,0.8,0.8502190219825152
300,9,0.01,0.4,1.0,0.8476467366965867
300,9,0.01,0.6,0.4,0.8476152427033237
300,9,0.01,0.6,0.6,0.8480485163262526
300,9,0.01,0.6,0.8,0.848539642516404
300,9,0.01,0.6,1.0,0.8475121692400555
300,9,0.01,0.8,0.4,0.8473667711598747
300,9,0.01,0.8,0.6,0.8460537344963882
300,9,0.01,0.8,0.8,0.8476898644833428
300,9,0.01,0.8,1.0,0.8465803461905411
300,9,0.01,1.0,0.4,0.8445774596468001
300,9,0.01,1.0,0.6,0.8408342014057906
300,9,0.01,1.0,0.8,0.8383679588777039
300,9,0.01,1.0,1.0,0.8341209671138456
300,9,0.1,0.4,0.4,0.829764938959092
300,9,0.1,0.4,0.6,0.8285580424073679
300,9,0.1,0.4,0.8,0.8277777507350221
300,9,0.1,0.4,1.0,0.8318453435619853
300,9,0.1,0.6,0.4,0.842675164041356
300,9,0.1,0.6,0.6,0.8344323292899005
300,9,0.1,0.6,0.8,0.8346073229618958
300,9,0.1,0.6,1.0,0.8350497235148658
300,9,0.1,0.8,0.4,0.8380348137619501
300,9,0.1,0.8,0.6,0.8423353258435717
300,9,0.1,0.8,0.8,0.8388775579742596
300,9,0.1,0.8,1.0,0.8421584824470882
300,9,0.1,1.0,0.4,0.8411414747171868
300,9,0.1,1.0,0.6,0.8427962723183864
300,9,0.1,1.0,0.8,0.8423817149866626
300,9,0.1,1.0,1.0,0.8381197550575361
300,9,0.2,0.4,0.4,0.8239729648162932
300,9,0.2,0.4,0.6,0.8188640014408382
300,9,0.2,0.4,0.8,0.8164929953854243
300,9,0.2,0.4,1.0,0.8282261628925797
300,9,0.2,0.6,0.4,0.8342312691057069
300,9,0.2,0.6,0.6,0.8362056552892385
300,9,0.2,0.6,0.8,0.8335987120076327
300,9,0.2,0.6,1.0,0.837099242586499
300,9,0.2,0.8,0.4,0.832721382815086
300,9,0.2,0.8,0.6,0.8326858242956444
300,9,0.2,0.8,0.8,0.8326707587764558
300,9,0.2,0.8,1.0,0.8317977618333691
300,9,0.2,1.0,0.4,0.8411229044568624
300,9,0.2,1.0,0.6,0.8339661013649019
300,9,0.2,1.0,0.8,0.8369964368465119
300,9,0.2,1.0,1.0,0.841147437644814
400,3,0.001,0.4,0.4,0.8351927851009562
400,3,0.001,0.4,0.6,0.8352423382464613
400,3,0.001,0.4,0.8,0.8334560154987442
400,3,0.001,0.4,1.0,0.8324036682957223
400,3,0.001,0.6,0.4,0.8352419001538192
400,3,0.001,0.6,0.6,0.8336744046807766
400,3,0.001,0.6,0.8,0.8321626930041474
400,3,0.001,0.6,1.0,0.8299575780291673
400,3,0.001,0.8,0.4,0.8336770575751086
400,3,0.001,0.8,0.6,0.8308255855838315
400,3,0.001,0.8,0.8,0.8262791331606923
400,3,0.001,0.8,1.0,0.8238772172355382
400,3,0.001,1.0,0.4,0.8293115130746316
400,3,0.001,1.0,0.6,0.8172727759496874
400,3,0.001,1.0,0.8,0.8135789613310228
400,3,0.001,1.0,1.0,0.8106208746276211
400,3,0.005,0.4,0.4,0.8479560057633521
400,3,0.005,0.4,0.6,0.8505923012519714
400,3,0.005,0.4,0.8,0.8503442434626842
400,3,0.005,0.4,1.0,0.8509023491501004
400,3,0.005,0.6,0.4,0.8497836309118169
400,3,0.005,0.6,0.6,0.8499321929944118
400,3,0.005,0.6,0.8,0.8498639722346619
400,3,0.005,0.6,1.0,0.8497624320956405
400,3,0.005,0.8,0.4,0.8492200490663759
400,3,0.005,0.8,0.6,0.8485470657528378
400,3,0.005,0.8,0.8,0.8476799830604177
400,3,0.005,0.8,1.0,0.8476164352888491
400,3,0.005,1.0,0.4,0.8464031377168558
400,3,0.005,1.0,0.6,0.8449932339025292
400,3,0.005,1.0,0.8,0.8446515946572168
400,3,0.005,1.0,1.0,0.844656924784361
400,3,0.01,0.4,0.4,0.8548709817169339
400,3,0.01,0.4,0.6,0.8560252584746587
400,3,0.01,0.4,0.8,0.8550128263790183
400,3,0.01,0.4,1.0,0.8555168276251484
400,3,0.01,0.6,0.4,0.8566703498899901
400,3,0.01,0.6,0.6,0.8556548754843358
400,3,0.01,0.6,0.8,0.8556097519422107
400,3,0.01,0.6,1.0,0.8534923771880294
400,3,0.01,0.8,0.4,0.8564506220915516
400,3,0.01,0.8,0.6,0.8566227194844137
400,3,0.01,0.8,0.8,0.8570275901010534
400,3,0.01,0.8,1.0,0.8563701347378258
400,3,0.01,1.0,0.4,0.854409572810997
400,3,0.01,1.0,0.6,0.8542845217001889
400,3,0.01,1.0,0.8,0.8533715122958
400,3,0.01,1.0,1.0,0.8525599456765125
400,3,0.1,0.4,0.4,0.8366302157362877
400,3,0.1,0.4,0.6,0.8292940137074319
400,3,0.1,0.4,0.8,0.8344183346638369
400,3,0.1,0.4,1.0,0.833334274421231
400,3,0.1,0.6,0.4,0.8272068186685878
400,3,0.1,0.6,0.6,0.8380559639011663
400,3,0.1,0.6,0.8,0.8330456443855994
400,3,0.1,0.6,1.0,0.8306315105434295
400,3,0.1,0.8,0.4,0.8349446056192683
400,3,0.1,0.8,0.6,0.8356532934831288
400,3,0.1,0.8,0.8,0.8375552970268112
400,3,0.1,0.8,1.0,0.8353052775560272
400,3,0.1,1.0,0.4,0.8338359148347904
400,3,0.1,1.0,0.6,0.8347432533733133
400,3,0.1,1.0,0.8,0.8324825493097606
400,3,0.1,1.0,1.0,0.8321961097373392
400,3,0.2,0.4,0.4,0.8155932261142157
400,3,0.2,0.4,0.6,0.8211180610993205
400,3,0.2,0.4,0.8,0.8170116970735413
400,3,0.2,0.4,1.0,0.8193366547245857
400,3,0.2,0.6,0.4,0.8276897427909422
400,3,0.2,0.6,0.6,0.8269987003251622
400,3,0.2,0.6,0.8,0.8220539730134933
400,3,0.2,0.6,1.0,0.8273949551198427
400,3,0.2,0.8,0.4,0.8268140199380829
400,3,0.2,0.8,0.6,0.8252917453610857
400,3,0.2,0.8,0.8,0.8287581047138769
400,3,0.2,0.8,1.0,0.8260027210420763
400,3,0.2,1.0,0.4,0.8273995550925836
400,3,0.2,1.0,0.6,0.8323090889620126
400,3,0.2,1.0,0.8,0.8293888607644231
400,3,0.2,1.0,1.0,0.8305171440253899
400,4,0.001,0.4,0.4,0.8408803958410406
400,4,0.001,0.4,0.6,0.841056582098561
400,4,0.001,0.4,0.8,0.8401691280982886
400,4,0.001,0.4,1.0,0.8385555112054363
400,4,0.001,0.6,0.4,0.8401873576198913
400,4,0.001,0.6,0.6,0.8369446445608364
400,4,0.001,0.6,0.8,0.8369001781576744
400,4,0.001,0.6,1.0,0.8353971796569247
400,4,0.001,0.8,0.4,0.8375684884830313
400,4,0.001,0.8,0.6,0.8327334060242606
400,4,0.001,0.8,0.8,0.829677150061333
400,4,0.001,0.8,1.0,0.829890403824062
400,4,0.001,1.0,0.4,0.830155157810705
400,4,0.001,1.0,0.6,0.8207716271734261
400,4,0.001,1.0,0.8,0.8124616182168657
400,4,0.001,1.0,1.0,0.8092632863762924
400,4,0.005,0.4,0.4,0.8499358924433886
400,4,0.005,0.4,0.6,0.8506842520298292
400,4,0.005,0.4,0.8,0.8509359849296132
400,4,0.005,0.4,1.0,0.8504298905741935
400,4,0.005,0.6,0.4,0.8523351067972508
400,4,0.005,0.6,0.6,0.8513459909655563
400,4,0.005,0.6,0.8,0.8508779376545494
400,4,0.005,0.6,1.0,0.8507824821355555
400,4,0.005,0.8,0.4,0.8506162259779202
400,4,0.005,0.8,0.6,0.8502247658638211
400,4,0.005,0.8,0.8,0.8504756955937616
400,4,0.005,0.8,1.0,0.8503212922759399
400,4,0.005,1.0,0.4,0.8502346472867461
400,4,0.005,1.0,0.6,0.8478039876165813
400,4,0.005,1.0,0.8,0.8449273983138301
400,4,0.005,1.0,1.0,0.8427173182889074
400,4,0.01,0.4,0.4,0.8556519792052025
400,4,0.01,0.4,0.6,0.8539604304990362
400,4,0.01,0.4,0.8,0.8532049884148835
400,4,0.01,0.4,1.0,0.851955572538406
400,4,0.01,0.6,0.4,0.8536925855254192
400,4,0.01,0.6,0.6,0.8520867326077222
400,4,0.01,0.6,0.8,0.8527151278256975
400,4,0.01,0.6,1.0,0.8531756362078701
400,4,0.01,0.8,0.4,0.8557466315543527
400,4,0.01,0.8,0.6,0.8549919196246032
400,4,0.01,0.8,0.8,0.8563674575050138
400,4,0.01,0.8,1.0,0.8553291292665355
400,4,0.01,1.0,0.4,0.8534785285928465
400,4,0.01,1.0,0.6,0.8531508839735977
400,4,0.01,1.0,0.8,0.8507307385268404
400,4,0.01,1.0,1.0,0.8499300755466423
400,4,0.1,0.4,0.4,0.8360833300882027
400,4,0.1,0.4,0.6,0.8310350182051831
400,4,0.1,0.4,0.8,0.8317546583850932
400,4,0.1,0.4,1.0,0.8314710664148445
400,4,0.1,0.6,0.4,0.8362125430791097
400,4,0.1,0.6,0.6,0.8355383428415664
400,4,0.1,0.6,0.8,0.8307384051480753
400,4,0.1,0.6,1.0,0.8350496991763856
400,4,0.1,0.8,0.4,0.8366375172803208
400,4,0.1,0.8,0.6,0.8370851019295547
400,4,0.1,0.8,0.8,0.8359984009618568
400,4,0.1,0.8,1.0,0.8360971056679452
400,4,0.1,1.0,0.4,0.8333909344029283
400,4,0.1,1.0,0.6,0.8369067738857844
400,4,0.1,1.0,0.8,0.8368973792324617
400,4,0.1,1.0,1.0,0.8410705523861447
400,4,0.2,0.4,0.4,0.8199872222979421
400,4,0.2,0.4,0.6,0.8194550370918436
400,4,0.2,0.4,0.8,0.8135054956288089
400,4,0.2,0.4,1.0,0.8177756576257327
400,4,0.2,0.6,0.4,0.8267072470258376
400,4,0.2,0.6,0.6,0.8260459218442726
400,4,0.2,0.6,0.8,0.8273810091707393
400,4,0.2,0.6,1.0,0.8265560807258708
400,4,0.2,0.8,0.4,0.829118168188633
400,4,0.2,0.8,0.6,0.8323754113203139
400,4,0.2,0.8,0.8,0.8266372738955198
400,4,0.2,0.8,1.0,0.8300397447380206
400,4,0.2,1.0,0.4,0.8345134494441091
400,4,0.2,1.0,0.6,0.8329719231293444
400,4,0.2,1.0,0.8,0.8307739880059971
400,4,0.2,1.0,1.0,0.8340053593333204
400,5,0.001,0.4,0.4,0.8403841585700655
400,5,0.001,0.4,0.6,0.8422340777663117
400,5,0.001,0.4,0.8,0.8416369574952782
400,5,0.001,0.4,1.0,0.8397717293950426
400,5,0.001,0.6,0.4,0.8405951245156643
400,5,0.001,0.6,0.6,0.8392103623512919
400,5,0.001,0.6,0.8,0.8376805915224207
400,5,0.001,0.6,1.0,0.8358700276485134
400,5,0.001,0.8,0.4,0.8394010300044783
400,5,0.001,0.8,0.6,0.836012991880683
400,5,0.001,0.8,0.8,0.8329844817850816
400,5,0.001,0.8,1.0,0.8318246071769311
400,5,0.001,1.0,0.4,0.8331156418543975
400,5,0.001,1.0,0.6,0.8246968398917425
400,5,0.001,1.0,0.8,0.8152163447497032
400,5,0.001,1.0,1.0,0.8044303578730115
400,5,0.005,0.4,0.4,0.8481267158628478
400,5,0.005,0.4,0.6,0.8492786804649624
400,5,0.005,0.4,0.8,0.8493066210401293
400,5,0.005,0.4,1.0,0.8506387634105025
400,5,0.005,0.6,0.4,0.8512439153799723
400,5,0.005,0.6,0.6,0.8507886397710237
400,5,0.005,0.6,0.8,0.8505953922389453
400,5,0.005,0.6,1.0,0.8494076257325883
400,5,0.005,0.8,0.4,0.8496443661286239
400,5,0.005,0.8,0.6,0.849759657508908
400,5,0.005,0.8,0.8,0.8499775842598181
400,5,0.005,0.8,1.0,0.8506652923538229
400,5,0.005,1.0,0.4,0.8493983284331861
400,5,0.005,1.0,0.6,0.8445637570824978
400,5,0.005,1.0,0.8,0.841957105862653
400,5,0.005,1.0,1.0,0.8361900786619678
400,5,0.01,0.4,0.4,0.8512287038299032
400,5,0.01,0.4,0.6,0.8538511020463794
400,5,0.01,0.4,0.8,0.8532510124807727
400,5,0.01,0.4,1.0,0.8510931384956872
400,5,0.01,0.6,0.4,0.8525050137269027
400,5,0.01,0.6,0.6,0.8503440244163633
400,5,0.01,0.6,0.8,0.8503649798477385
400,5,0.01,0.6,1.0,0.8498459860978601
400,5,0.01,0.8,0.4,0.852721796569248
400,5,0.01,0.8,0.6,0.8528135769777447
400,5,0.01,0.8,0.8,0.8538096779532311
400,5,0.01,0.8,1.0,0.8533912021262096
400,5,0.01,1.0,0.4,0.851625883486828
400,5,0.01,1.0,0.6,0.8509463531221402
400,5,0.01,1.0,0.8,0.8478418096146733
400,5,0.01,1.0,1.0,0.8438947166027375
400,5,0.1,0.4,0.4,0.8261007077630016
400,5,0.1,0.4,0.6,0.8305159757783447
400,5,0.1,0.4,0.8,0.8281642701376585
400,5,0.1,0.4,1.0,0.8240863821336084
400,5,0.1,0.6,0.4,0.830863796997605
400,5,0.1,0.6,0.6,0.8359864872758426
400,5,0.1,0.6,0.8,0.831951361981347
400,5,0.1,0.6,1.0,0.8318672481940848
400,5,0.1,0.8,0.4,0.8365157275258474
400,5,0.1,0.8,0.6,0.8371686802702545
400,5,0.1,0.8,0.8,0.8364017747619696
400,5,0.1,0.8,1.0,0.837564740357094
400,5,0.1,1.0,0.4,0.8389167429272378
400,5,0.1,1.0,0.6,0.8360764179598512
400,5,0.1,1.0,0.8,0.8385752010358457
400,5,0.1,1.0,1.0,0.836524197316926
400,5,0.2,0.4,0.4,0.8122908594404098
400,5,0.2,0.4,0.6,0.8215423781615685
400,5,0.2,0.4,0.8,0.8152877538503475
400,5,0.2,0.4,1.0,0.8132449035222649
400,5,0.2,0.6,0.4,0.8298690833154853
400,5,0.2,0.6,0.6,0.8260936252652893
400,5,0.2,0.6,0.8,0.826206434120602
400,5,0.2,0.6,1.0,0.8322417687260266
400,5,0.2,0.8,0.4,0.8308456161529627
400,5,0.2,0.8,0.6,0.8317895110886117
